39.0,10.25641026,2.564102564,59.73,0.142857143,1.0,0.0,0.0,14,0,False,True,False,False,False,False,False,False,False,False,True
33.0,6.060606061,0.0,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
25.0,12.0,8.0,35.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
30.0,36.66666667,13.33333333,150.48,0.0754716981132075,1.0,0.0,0.0,53,0,True,False,False,False,False,False,False,False,True,False,False
30.0,100.0,3.333333333,71.82,0.042253521,1.0,0.0,0.0,497,-19,False,False,False,False,True,False,False,False,True,False,False
60.0,6.666666667,3.333333333,65.88,0.036900369,0.0,1.0,0.0,271,0,False,False,False,False,False,True,False,False,True,False,False
16.0,0.0,0.0,50.83,0.0165289256198347,0.0,0.0,0.0,121,-32,False,False,False,False,False,True,False,False,True,False,False
39.0,20.51282051,10.25641026,40.0,0.0,1.0,1.0,0.0,0,-115,False,False,False,False,False,False,True,False,False,False,True
34.0,5.882352941,5.882352941,39.6,0.0,1.0,0.0,0.0,0,-3,False,False,False,False,False,False,True,False,False,False,True
40.0,20.0,0.0,50.97,0.153846154,0.0,0.0,0.0,13,0,False,False,False,False,False,False,True,False,True,False,False
4.0,25.0,0.0,40.0,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
39.0,15.38461538,2.564102564,39.49,0.285714286,1.0,0.0,0.0,7,0,True,False,False,False,False,False,False,False,True,False,False
8.0,25.0,12.5,36.95,0.0,1.0,0.0,1.0,0,0,False,True,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,31.61,0.0,0.0,0.0,0.0,0,-4,True,False,False,False,False,False,False,False,False,True,False
20.0,45.0,0.0,29.0,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,True,False,False,False
0.0,0.0,0.0,50.99,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
0.0,0.0,0.0,132.93,0.0,0.0,0.0,0.0,0,-3,False,False,False,False,True,False,False,False,False,True,False
25.0,28.0,0.0,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
45.0,0.0,0.0,25.07,0.029411765,0.0,0.0,0.0,68,-2,False,True,False,False,False,False,False,False,False,True,False
30.0,6.666666667,3.333333333,40.25,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
45.0,8.888888889,0.0,90.78,0.013138686,0.0,0.0,0.0,685,0,False,False,False,False,False,True,False,False,True,False,False
37.0,43.24324324,2.702702703,51.88,0.0,1.0,0.0,0.0,0,-20,False,False,False,False,True,False,False,False,False,False,True
40.0,27.5,0.0,53.63,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
47.0,85.10638298,17.0212766,53.41,0.123388582,1.0,1.0,1.0,543,39,False,False,False,False,False,False,True,False,False,False,True
46.0,8.695652174,2.173913043,116.33,0.041062802,0.0,0.0,0.0,828,-146,False,True,False,False,False,False,False,False,False,True,False
29.0,96.55172414,0.0,33.94,0.142857142857143,1.0,0.0,0.0,21,0,False,True,False,False,False,False,False,False,True,False,False
45.0,2.222222222,0.0,51.43,0.0,0.0,0.0,0.0,0,-14,False,False,False,False,False,True,False,False,False,False,True
36.0,91.66666667,25.0,92.48,0.027577938,1.0,0.0,0.0,834,-407,False,False,False,False,False,True,False,False,False,True,False
31.0,35.48387097,0.0,84.9,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,True,False
44.0,6.818181818,0.0,40.0,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,True,False,False,False
31.0,9.677419355,6.451612903,90.78,0.0,1.0,0.0,0.0,0,-35,False,False,False,False,False,True,False,False,False,True,False
46.0,32.60869565,8.695652174,67.48,0.210526316,1.0,0.0,0.0,19,0,False,True,False,False,False,False,False,False,False,True,False
24.0,29.16666667,4.166666667,18.92,0.0,1.0,0.0,0.0,0,-7,False,False,False,False,False,True,False,False,False,False,True
39.0,46.15384615,0.0,56.97,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,False,False,True
39.0,17.94871795,5.128205128,140.38,0.0247747747747748,1.0,0.0,1.0,444,14,False,False,False,True,False,False,False,False,False,False,True
28.0,96.42857143,17.85714286,63.82,0.054545455,1.0,0.0,0.0,55,0,False,False,False,False,False,True,False,False,False,False,True
11.0,18.18181818,0.0,95.13,0.011705686,0.0,0.0,0.0,598,-29,False,True,False,False,False,False,False,False,False,True,False
45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
3.0,66.66666667,33.33333333,28.5,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,False,True,False,False,True,False,False
41.0,21.95121951,0.0,50.15,0.0,0.0,0.0,0.0,0,-151,False,False,False,False,False,True,False,False,True,False,False
22.0,86.36363636,4.545454545,40.34,0.0,1.0,0.0,0.0,0,-2,False,True,False,False,False,False,False,False,False,False,True
44.0,6.818181818,0.0,72.93,0.285714286,0.0,0.0,0.0,7,0,True,False,False,False,False,False,False,False,True,False,False
5.0,60.0,0.0,39.97,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
34.0,20.58823529,2.941176471,52.87,0.0,1.0,0.0,0.0,0,-7,False,True,False,False,False,False,False,False,False,False,True
4.0,25.0,0.0,105.51,0.0,1.0,0.0,0.0,0,-53,False,False,False,False,False,False,True,False,True,False,False
35.0,17.14285714,5.714285714,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
45.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
6.0,50.0,33.33333333,35.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
0.0,0.0,0.0,29.59,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,True,False
39.0,12.82051282,5.128205128,24.18,0.0,1.0,0.0,0.0,0,-34,False,True,False,False,False,False,False,False,False,False,True
7.0,57.14285714,28.57142857,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
39.0,58.97435897,2.564102564,222.91,0.061538462,1.0,0.0,0.0,65,-1,False,False,False,False,False,True,False,False,False,False,True
45.0,0.0,0.0,34.55,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
27.0,51.85185185,3.703703704,37.56,0.142857143,1.0,0.0,0.0,14,-5,False,False,False,False,False,True,False,False,False,False,True
47.0,6.382978723,0.0,56.63,0.006793478,0.0,0.0,0.0,736,-90,True,False,False,False,False,False,False,False,False,True,False
20.0,65.0,5.0,19.72,0.0,1.0,0.0,0.0,0,-1,False,True,False,False,False,False,False,False,False,False,True
8.0,37.5,12.5,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,True,False
45.0,4.444444444,0.0,65.11,0.024793388,1.0,0.0,0.0,121,0,False,False,False,False,True,False,False,False,False,False,True
7.0,14.28571429,0.0,35.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
15.0,53.33333333,0.0,55.6,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
47.0,57.44680851,14.89361702,73.1,0.136125654,1.0,0.0,0.0,955,-103,True,False,False,False,False,False,False,False,False,True,False
38.0,18.42105263,7.894736842,112.13,0.065934066,1.0,0.0,0.0,91,-7,False,True,False,False,False,False,False,False,False,False,True
35.0,8.571428571,0.0,59.24,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
35.0,65.71428571,0.0,55.0,0.0,1.0,0.0,0.0,0,-6,False,False,False,False,False,True,False,False,True,False,False
18.0,33.33333333,5.555555556,54.66,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
23.0,4.347826087,0.0,35.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
33.0,30.3030303,3.03030303,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
0.0,0.0,0.0,52.96,0.0234375,0.0,0.0,0.0,128,0,False,True,False,False,False,False,False,False,True,False,False
46.0,45.65217391,13.04347826,67.99,0.01489573,0.0,0.0,0.0,1007,-20,False,False,False,False,False,True,False,False,True,False,False
31.0,25.80645161,0.0,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
3.0,0.0,0.0,91.54,0.066666667,1.0,0.0,0.0,30,0,False,False,False,False,False,True,False,False,False,False,True
0.0,0.0,0.0,48.78,0.185185185,0.0,0.0,0.0,27,39,False,False,False,True,False,False,False,False,False,False,True
45.0,0.0,0.0,91.34,0.0,1.0,0.0,0.0,0,-144,False,False,False,False,False,False,True,False,True,False,False
43.0,11.62790698,2.325581395,239.87,0.0485436893203883,1.0,0.0,0.0,103,0,False,True,False,False,False,False,False,False,False,False,True
30.0,33.33333333,0.0,80.9,0.044444444,1.0,0.0,0.0,45,0,False,False,False,False,True,False,False,True,False,False,False
35.0,51.42857143,5.714285714,100.89,0.006578947,0.0,0.0,0.0,304,-23,False,True,False,False,False,False,False,False,True,False,False
29.0,3.448275862,0.0,30.89,0.0,0.0,0.0,0.0,0,-1,False,True,False,False,False,False,False,False,False,True,False
38.0,2.631578947,2.631578947,64.71,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,False,True,False,False,True,False,False
31.0,9.677419355,0.0,63.6,0.0,1.0,0.0,0.0,0,-2,False,False,True,False,False,False,False,True,False,False,False
11.0,9.090909091,9.090909091,56.61,0.125703564727955,0.0,1.0,1.0,533,35,False,False,False,False,True,False,False,False,False,False,True
35.0,37.14285714,14.28571429,78.8,0.0,1.0,0.0,0.0,0,-34,False,False,False,False,False,True,False,False,False,True,False
0.0,0.0,0.0,91.24,0.0700636942675159,0.0,0.0,0.0,157,-1,False,False,False,False,True,False,False,False,True,False,False
47.0,21.27659574,2.127659574,39.04,0.121428571,0.0,0.0,0.0,140,0,False,False,True,False,False,False,False,True,False,False,False
35.0,68.57142857,2.857142857,49.98,0.022222222,0.0,0.0,0.0,90,-43,False,False,False,False,False,True,False,False,True,False,False
17.0,82.35294118,29.41176471,52.56,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,False,False,False,True
40.0,50.0,0.0,52.48,0.0,0.0,0.0,0.0,0,-53,False,False,False,False,True,False,False,False,False,False,True
26.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,False,False,False,True
45.0,6.666666667,0.0,47.2,0.086956522,1.0,0.0,0.0,23,0,True,False,False,False,False,False,False,False,True,False,False
27.0,3.703703704,3.703703704,45.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
16.0,25.0,12.5,35.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
24.0,4.166666667,0.0,85.37,0.0,1.0,0.0,0.0,0,-1,False,False,False,False,True,False,False,True,False,False,False
0.0,0.0,0.0,33.58,0.059907834,0.0,0.0,0.0,217,-59,False,False,False,False,False,False,True,False,False,True,False
41.0,0.0,0.0,40.95,0.047619048,1.0,1.0,0.0,42,-15,False,False,False,False,True,False,False,False,True,False,False
35.0,40.0,11.42857143,53.89,0.044776119,1.0,0.0,1.0,67,0,False,False,False,False,False,True,False,False,False,False,True
26.0,69.23076923,0.0,52.06,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
16.0,0.0,0.0,63.93,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
16.0,0.0,0.0,54.37,0.0,0.0,0.0,0.0,0,-13,False,False,False,False,True,False,False,False,True,False,False
34.0,5.882352941,5.882352941,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
15.0,60.0,26.66666667,40.02,0.0,1.0,0.0,0.0,0,-3,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,14.43,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
42.0,4.761904762,0.0,78.95,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,True,False
28.0,28.57142857,0.0,50.41,0.0,1.0,0.0,0.0,0,-28,False,False,False,False,False,True,False,False,False,False,True
13.0,92.30769231,46.15384615,66.22,0.272727273,1.0,0.0,1.0,11,0,False,False,False,False,False,True,False,False,False,False,True
0.0,0.0,0.0,99.91,0.043701799,0.0,0.0,0.0,778,-50,False,True,False,False,False,False,False,False,False,True,False
57.0,49.12280702,10.52631579,36.46,0.09489917,0.0,1.0,0.0,843,-9,False,False,False,False,True,False,False,False,True,False,False
3.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
47.0,2.127659574,0.0,71.14,0.026490066,0.0,0.0,0.0,604,-383,False,False,False,False,False,False,True,False,False,True,False
43.0,4.651162791,0.0,131.09,0.0,1.0,0.0,0.0,0,-21,False,True,False,False,False,False,False,False,True,False,False
29.0,0.0,0.0,38.51,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,True,False,False,False
42.0,28.57142857,0.0,73.94,0.142857143,0.0,0.0,0.0,14,0,False,False,False,False,False,False,True,False,True,False,False
42.0,0.0,0.0,85.99,0.0,1.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,False,False,True
36.0,94.44444444,36.11111111,62.29,0.050104384,1.0,0.0,0.0,958,-427,False,True,False,False,False,False,False,False,False,True,False
34.0,14.70588235,5.882352941,28.89,0.0,1.0,0.0,0.0,0,-14,False,False,False,False,False,True,False,False,False,False,True
0.0,0.0,0.0,19.44,0.0,0.0,0.0,0.0,0,-1,True,False,False,False,False,False,False,False,False,True,False
44.0,4.545454545,0.0,62.3,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
42.0,2.380952381,0.0,45.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
33.0,6.060606061,0.0,40.25,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
44.0,6.818181818,0.0,50.84,0.0,0.0,0.0,0.0,0,-49,True,False,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,55.95,0.090909091,0.0,0.0,0.0,132,0,False,False,False,False,False,False,True,False,False,False,True
23.0,86.95652174,0.0,132.78,0.132034632034632,1.0,0.0,0.0,462,-771,True,False,False,False,False,False,False,False,False,True,False
38.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
30.0,16.66666667,10.0,40.02,0.0,1.0,1.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
31.0,0.0,0.0,44.54,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
46.0,15.2173913,2.173913043,44.32,0.108108108108108,1.0,0.0,0.0,37,-26,False,True,False,False,False,False,False,False,True,False,False
33.0,27.27272727,3.03030303,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
47.0,0.0,0.0,100.02,0.02,0.0,0.0,0.0,350,-21,False,False,False,False,False,True,False,False,False,True,False
16.0,0.0,0.0,12.06,0.0,0.0,0.0,0.0,0,-35,False,False,False,False,False,True,False,False,False,True,False
43.0,16.27906977,4.651162791,58.27,0.0085959885386819,0.0,0.0,0.0,349,-65,False,False,False,False,False,True,False,False,True,False,False
42.0,95.23809524,19.04761905,84.86,0.178294574,1.0,1.0,0.0,129,0,False,False,True,False,False,False,False,False,False,False,True
10.0,50.0,20.0,36.44,0.0333333333333333,1.0,0.0,0.0,60,-31,False,False,False,False,False,True,False,False,False,False,True
39.0,82.05128205,28.20512821,40.18,0.0769230769230769,1.0,1.0,0.0,104,0,False,False,False,False,True,False,False,False,False,False,True
35.0,48.57142857,0.0,88.27,0.0,1.0,0.0,0.0,0,-7,False,False,False,False,False,True,False,False,False,False,True
26.0,42.30769231,11.53846154,31.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
26.0,26.92307692,7.692307692,45.4,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,17.94,0.02962963,0.0,0.0,0.0,270,-293,True,False,False,False,False,False,False,False,False,True,False
53.0,28.30188679,3.773584906,45.77,0.133333333,0.0,1.0,0.0,135,-104,False,False,False,False,False,True,False,False,True,False,False
42.0,54.76190476,26.19047619,43.04,0.039344262,0.0,0.0,0.0,305,-8,False,False,False,False,True,False,False,False,False,True,False
18.0,83.33333333,22.22222222,38.49,0.222222222222222,1.0,0.0,0.0,18,0,False,False,False,False,False,True,False,False,False,False,True
50.0,8.0,4.0,40.02,0.0,1.0,0.0,0.0,0,-211,False,False,False,False,True,False,False,False,True,False,False
45.0,2.222222222,0.0,69.8,0.040816327,1.0,0.0,0.0,49,-12,False,False,True,False,False,False,False,True,False,False,False
39.0,46.15384615,10.25641026,51.72,0.030508475,1.0,0.0,0.0,295,0,False,False,False,False,True,False,False,False,True,False,False
25.0,52.0,4.0,52.96,0.0,1.0,0.0,0.0,0,-2,True,False,False,False,False,False,False,False,False,True,False
40.0,22.5,2.5,43.48,0.142857143,1.0,0.0,0.0,14,0,False,True,False,False,False,False,False,False,True,False,False
44.0,22.72727273,2.272727273,57.51,0.0410628019323672,1.0,0.0,0.0,414,-287,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,54.49,0.0,0.0,0.0,0.0,0,-4,False,False,False,False,True,False,False,False,True,False,False
36.0,58.33333333,0.0,75.83,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.0,0.0,59.21,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,True,False,False,False
11.0,81.81818182,36.36363636,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
45.0,22.22222222,2.222222222,76.07,0.036363636,1.0,0.0,0.0,55,-3,False,False,True,False,False,False,False,True,False,False,False
2.0,100.0,0.0,40.02,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,False,True,False,False,True,False,False
7.0,100.0,0.0,29.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,True,False
48.0,0.0,0.0,65.77,0.017452007,0.0,0.0,0.0,573,-53,False,True,False,False,False,False,False,False,True,False,False
31.0,6.451612903,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
44.0,18.18181818,4.545454545,89.34,0.0,1.0,0.0,0.0,0,-25,False,True,False,False,False,False,False,False,True,False,False
45.0,0.0,0.0,54.93,1.0,0.0,0.0,0.0,2,-7,True,False,False,False,False,False,False,False,False,True,False
18.0,11.11111111,0.0,44.43,0.0,1.0,0.0,0.0,0,-27,False,False,False,False,False,False,True,False,True,False,False
9.0,66.66666667,11.11111111,29.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.0,0.0,57.36,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,True,False,False,False,True,False,False
41.0,4.87804878,4.87804878,30.13,0.0,1.0,0.0,0.0,0,-31,False,False,False,False,True,False,False,False,False,False,True
44.0,6.818181818,2.272727273,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
